@RELATION 'Shuttle, without duplicates, with normalization, v03'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.17142857142857143,0.5346534653465347,0.5972222222222222,0.4090909090909091,0.7796610169491526,0.0022190521477254716,0.4714285714285714,0.25396825396825395,0.015873015873015872,9210.0,'no'
0.08571428571428572,0.5643564356435643,0.5416666666666666,0.4090909090909091,0.7457627118644068,0.0023775558725630053,0.5285714285714286,0.2698412698412698,0.0,4490.0,'no'
0.014285714285714285,0.5445544554455446,0.5694444444444444,0.4090909090909091,0.4576271186440678,4.7551117451260106E-4,0.6142857142857143,0.5476190476190477,0.2222222222222222,8713.0,'no'
0.02857142857142857,0.5693069306930693,0.5694444444444444,0.4090909090909091,0.711864406779661,0.002456807734981772,0.5857142857142857,0.30158730158730157,0.0,8637.0,'no'
0.2857142857142857,0.5495049504950495,0.6388888888888888,0.4090909090909091,0.847457627118644,0.0022190521477254716,0.4142857142857143,0.2222222222222222,0.015873015873015872,6657.0,'no'
0.1,0.5445544554455446,0.8611111111111112,0.4090909090909091,0.7627118644067796,0.0033285782215882074,0.8285714285714286,0.42857142857142855,0.0,4660.0,'no'
0.14285714285714285,0.5445544554455446,0.5416666666666666,0.4090909090909091,0.7796610169491526,0.003090822634331907,0.4714285714285714,0.23015873015873015,0.0,9545.0,'no'
0.02857142857142857,0.5346534653465347,0.8333333333333334,0.4090909090909091,0.711864406779661,0.0023775558725630053,0.8714285714285714,0.4603174603174603,0.0,13725.0,'no'
0.22857142857142856,0.5445544554455446,0.6388888888888888,0.38636363636363635,0.847457627118644,0.004834363607544777,0.45714285714285713,0.2222222222222222,0.0,7303.0,'no'
0.04285714285714286,0.5594059405940595,0.4861111111111111,0.4090909090909091,0.711864406779661,0.0023775558725630053,0.5,0.25396825396825395,0.0,2172.0,'no'
0.6571428571428571,0.5693069306930693,0.6388888888888888,0.4090909090909091,0.288135593220339,0.0023775558725630053,0.02857142857142857,0.753968253968254,0.7619047619047619,3543.0,'no'
0.14285714285714285,0.5198019801980198,0.6666666666666666,0.4090909090909091,0.7796610169491526,0.0023775558725630053,0.5714285714285714,0.29365079365079366,0.0,6676.0,'no'
0.11428571428571428,0.5445544554455446,0.5972222222222222,0.38636363636363635,0.7627118644067796,0.0023775558725630053,0.5428571428571428,0.2777777777777778,0.0,6563.0,'no'
0.2857142857142857,0.5693069306930693,0.7916666666666666,0.4090909090909091,0.7457627118644068,0.0023775558725630053,0.5571428571428572,0.40476190476190477,0.1111111111111111,1186.0,'no'
0.2857142857142857,0.5643564356435643,0.8055555555555556,0.4090909090909091,0.8135593220338984,0.0011887779362815027,0.5857142857142857,0.35714285714285715,0.047619047619047616,10521.0,'no'
0.2714285714285714,0.5445544554455446,0.5,0.2727272727272727,0.22033898305084745,0.0023775558725630053,0.2857142857142857,0.7380952380952381,0.6031746031746031,4415.0,'no'
0.2857142857142857,0.5495049504950495,0.5555555555555556,0.4318181818181818,0.559322033898305,0.0022983040101442385,0.32857142857142857,0.4365079365079365,0.2857142857142857,12170.0,'no'
0.2857142857142857,0.5495049504950495,0.6111111111111112,0.4090909090909091,0.864406779661017,0.0032493263591694406,0.4,0.19047619047619047,0.0,1222.0,'no'
0.18571428571428572,0.5445544554455446,0.5138888888888888,0.4090909090909091,0.7796610169491526,0.002060548422887938,0.4,0.21428571428571427,0.015873015873015872,12624.0,'no'
0.12857142857142856,0.5445544554455446,0.625,0.4090909090909091,0.7627118644067796,1.0,0.5714285714285714,0.29365079365079366,0.0,788.0,'no'
0.014285714285714285,0.5445544554455446,0.5138888888888888,0.4090909090909091,0.4067796610169492,8.717704866064353E-4,0.5571428571428572,0.5555555555555556,0.2698412698412698,11492.0,'no'
0.18571428571428572,0.5445544554455446,0.625,0.4090909090909091,0.7796610169491526,0.001981296560469171,0.5,0.2777777777777778,0.015873015873015872,71.0,'no'
0.014285714285714285,0.5445544554455446,0.5138888888888888,0.4090909090909091,0.1864406779661017,0.0015850372483753369,0.5714285714285714,0.7857142857142857,0.49206349206349204,12735.0,'no'
0.21428571428571427,0.5445544554455446,0.8611111111111112,0.4090909090909091,0.8305084745762712,0.0026945633222380727,0.7142857142857143,0.36507936507936506,0.0,11942.0,'no'
0.02857142857142857,0.5445544554455446,0.7222222222222222,0.4090909090909091,0.4915254237288136,0.0026945633222380727,0.7571428571428571,0.5952380952380952,0.19047619047619047,6144.0,'no'
0.2714285714285714,0.5297029702970297,0.8055555555555556,0.4090909090909091,0.7796610169491526,0.0042796005706134095,0.5857142857142857,0.373015873015873,0.06349206349206349,13780.0,'no'
0.15714285714285714,0.5445544554455446,0.6388888888888888,0.4090909090909091,0.7796610169491526,0.0023775558725630053,0.5571428571428572,0.2857142857142857,0.0,1609.0,'no'
0.6857142857142857,0.5445544554455446,0.6666666666666666,0.4090909090909091,0.4406779661016949,0.0023775558725630053,0.04285714285714286,0.626984126984127,0.6349206349206349,10280.0,'no'
0.07142857142857142,0.5693069306930693,0.5694444444444444,0.38636363636363635,0.711864406779661,5.547630369313679E-4,0.5428571428571428,0.30158730158730157,0.015873015873015872,3094.0,'no'
0.14285714285714285,0.5495049504950495,0.5555555555555556,0.4090909090909091,0.7627118644067796,0.0014265335235378032,0.4714285714285714,0.25396825396825395,0.015873015873015872,2884.0,'no'
0.24285714285714285,0.5445544554455446,0.5416666666666666,0.4090909090909091,0.8305084745762712,0.0013472816611190363,0.35714285714285715,0.18253968253968253,0.015873015873015872,885.0,'no'
0.2857142857142857,0.5445544554455446,0.7916666666666666,0.4090909090909091,0.7796610169491526,0.0027738151846568395,0.5714285714285714,0.36507936507936506,0.07936507936507936,6757.0,'no'
0.014285714285714285,0.5247524752475248,0.5694444444444444,0.4090909090909091,0.6949152542372882,0.0022983040101442385,0.6142857142857143,0.31746031746031744,0.0,13205.0,'no'
0.21428571428571427,0.5445544554455446,0.6666666666666666,0.45454545454545453,0.8305084745762712,0.0023775558725630053,0.5,0.25396825396825395,0.0,10540.0,'no'
0.014285714285714285,0.5396039603960396,0.5,0.4090909090909091,0.6949152542372882,0.001030274211443969,0.5285714285714286,0.2777777777777778,0.015873015873015872,11394.0,'no'
0.24285714285714285,0.5445544554455446,0.6666666666666666,0.4090909090909091,0.8305084745762712,4.7551117451260106E-4,0.4857142857142857,0.2619047619047619,0.015873015873015872,6940.0,'no'
0.07142857142857142,0.5445544554455446,0.5555555555555556,0.4090909090909091,0.7457627118644068,0.0023775558725630053,0.5428571428571428,0.2777777777777778,0.0,1939.0,'no'
0.014285714285714285,0.5445544554455446,0.5277777777777778,0.4090909090909091,0.4915254237288136,0.0028530670470756064,0.5714285714285714,0.48412698412698413,0.19047619047619047,8795.0,'no'
0.07142857142857142,0.5445544554455446,0.5972222222222222,0.3409090909090909,0.7457627118644068,0.0038833412585195753,0.5857142857142857,0.29365079365079366,0.0,13387.0,'no'
0.04285714285714286,0.5445544554455446,0.7916666666666666,0.5,0.711864406779661,0.0023775558725630053,0.8142857142857143,0.4365079365079365,0.0,1630.0,'no'
0.11428571428571428,0.5445544554455446,0.5416666666666666,0.4090909090909091,0.7457627118644068,0.0,0.4857142857142857,0.2619047619047619,0.015873015873015872,13440.0,'no'
0.15714285714285714,0.5445544554455446,0.6944444444444444,0.5227272727272727,0.7796610169491526,0.0023775558725630053,0.6,0.30952380952380953,0.0,9533.0,'no'
0.45714285714285713,0.5445544554455446,0.9861111111111112,0.2727272727272727,0.9661016949152542,0.0023775558725630053,0.6,0.31746031746031744,0.0,8590.0,'no'
0.07142857142857142,0.5445544554455446,0.9444444444444444,0.4090909090909091,0.7457627118644068,0.00301157077191314,0.9428571428571428,0.5,0.0,7174.0,'no'
0.2857142857142857,0.5445544554455446,0.7777777777777778,0.4318181818181818,0.711864406779661,0.0014265335235378032,0.5571428571428572,0.42063492063492064,0.14285714285714285,1611.0,'no'
0.9428571428571428,0.5445544554455446,0.875,0.5227272727272727,0.9830508474576272,0.0015850372483753369,0.0,0.23015873015873015,0.25396825396825395,3755.0,'no'
0.014285714285714285,0.5445544554455446,0.9444444444444444,0.29545454545454547,0.6779661016949152,0.0022983040101442385,1.0,0.5555555555555556,0.031746031746031744,7070.0,'no'
0.014285714285714285,0.5445544554455446,0.5416666666666666,0.36363636363636365,0.6101694915254238,0.00150578538595657,0.5857142857142857,0.3888888888888889,0.07936507936507936,11261.0,'no'
0.2714285714285714,0.5346534653465347,0.5555555555555556,0.4090909090909091,0.3559322033898305,0.003487081946425741,0.34285714285714286,0.6428571428571429,0.47619047619047616,6645.0,'no'
0.14285714285714285,0.5445544554455446,0.6388888888888888,0.4090909090909091,0.7796610169491526,0.0034078300840069743,0.5571428571428572,0.2777777777777778,0.0,3757.0,'no'
0.07142857142857142,0.5594059405940595,0.5972222222222222,0.4090909090909091,0.711864406779661,3.170074496750674E-4,0.5714285714285714,0.31746031746031744,0.015873015873015872,13766.0,'no'
0.18571428571428572,0.5445544554455446,0.6805555555555556,0.5454545454545454,0.7796610169491526,0.0016642891107941037,0.5571428571428572,0.30158730158730157,0.015873015873015872,7099.0,'no'
0.08571428571428572,0.5297029702970297,0.5138888888888888,0.5,0.7457627118644068,0.0023775558725630053,0.4857142857142857,0.24603174603174602,0.0,5155.0,'no'
0.07142857142857142,0.5445544554455446,0.6388888888888888,0.4090909090909091,0.7457627118644068,0.00301157077191314,0.6285714285714286,0.3253968253968254,0.0,1568.0,'no'
0.21428571428571427,0.5495049504950495,0.5694444444444444,0.2727272727272727,0.8305084745762712,0.003090822634331907,0.4142857142857143,0.20634920634920634,0.0,12878.0,'no'
0.08571428571428572,0.5445544554455446,0.5833333333333334,0.25,0.7457627118644068,0.0023775558725630053,0.5571428571428572,0.29365079365079366,0.0,336.0,'no'
0.2857142857142857,0.5445544554455446,0.5972222222222222,0.4090909090909091,0.847457627118644,0.0015850372483753369,0.37142857142857144,0.19047619047619047,0.015873015873015872,2297.0,'no'
0.17142857142857143,0.5445544554455446,0.5277777777777778,0.5681818181818182,0.7796610169491526,0.0023775558725630053,0.4142857142857143,0.2222222222222222,0.015873015873015872,10258.0,'no'
0.18571428571428572,0.5445544554455446,0.5555555555555556,0.4090909090909091,0.7796610169491526,0.0011095260738627358,0.42857142857142855,0.23809523809523808,0.015873015873015872,13072.0,'no'
0.014285714285714285,0.5445544554455446,0.8888888888888888,0.4090909090909091,0.6271186440677966,0.003487081946425741,0.9428571428571428,0.5714285714285714,0.06349206349206349,11724.0,'no'
0.014285714285714285,0.5445544554455446,0.5555555555555556,0.4090909090909091,0.559322033898305,0.003487081946425741,0.6,0.4365079365079365,0.12698412698412698,11097.0,'no'
0.12857142857142856,0.5643564356435643,0.5555555555555556,0.4090909090909091,0.7627118644067796,0.0023775558725630053,0.4857142857142857,0.25396825396825395,0.015873015873015872,5997.0,'no'
0.014285714285714285,0.5445544554455446,0.4722222222222222,0.4090909090909091,0.6101694915254238,0.0017435409732128706,0.5285714285714286,0.3492063492063492,0.07936507936507936,2321.0,'no'
0.014285714285714285,0.5445544554455446,0.5416666666666666,0.4090909090909091,0.6440677966101694,0.0018227928356316374,0.6,0.3492063492063492,0.047619047619047616,163.0,'no'
0.2857142857142857,0.5693069306930693,0.6388888888888888,0.4090909090909091,0.847457627118644,0.0,0.4,0.2222222222222222,0.015873015873015872,3320.0,'no'
0.2714285714285714,0.5445544554455446,0.5277777777777778,0.4090909090909091,0.7627118644067796,4.7551117451260106E-4,0.3142857142857143,0.23809523809523808,0.09523809523809523,6107.0,'no'
0.2714285714285714,0.5346534653465347,0.5555555555555556,0.3181818181818182,0.559322033898305,0.0017435409732128706,0.34285714285714286,0.4365079365079365,0.2698412698412698,1414.0,'no'
0.2857142857142857,0.5445544554455446,0.9305555555555556,0.4090909090909091,0.847457627118644,9.510223490252021E-4,0.7142857142857143,0.3888888888888889,0.015873015873015872,2249.0,'no'
0.2857142857142857,0.5445544554455446,0.7222222222222222,0.4090909090909091,0.8305084745762712,0.0034078300840069743,0.5,0.2857142857142857,0.031746031746031744,5636.0,'no'
0.07142857142857142,0.5544554455445545,0.5,0.4090909090909091,0.7457627118644068,0.0028530670470756064,0.4714285714285714,0.23809523809523808,0.0,4480.0,'no'
0.11428571428571428,0.5247524752475248,0.9166666666666666,0.4090909090909091,0.7627118644067796,0.0023775558725630053,0.8714285714285714,0.4603174603174603,0.0,13058.0,'no'
0.014285714285714285,0.5445544554455446,0.5555555555555556,0.4090909090909091,0.559322033898305,3.962593120938342E-4,0.6,0.4365079365079365,0.12698412698412698,2309.0,'no'
0.12857142857142856,0.5445544554455446,0.6388888888888888,0.4318181818181818,0.7627118644067796,0.0023775558725630053,0.5571428571428572,0.30158730158730157,0.015873015873015872,120.0,'no'
0.08571428571428572,0.5594059405940595,0.9166666666666666,0.4090909090909091,0.7457627118644068,0.002456807734981772,0.9142857142857143,0.48412698412698413,0.0,3192.0,'no'
0.18571428571428572,0.5198019801980198,0.5972222222222222,0.4090909090909091,0.8135593220338984,0.002536059597400539,0.4714285714285714,0.23809523809523808,0.0,9385.0,'no'
0.12857142857142856,0.5396039603960396,0.6388888888888888,0.3181818181818182,0.7796610169491526,0.004121096845775876,0.5571428571428572,0.2777777777777778,0.0,914.0,'no'
0.2,0.5247524752475248,0.6666666666666666,0.4090909090909091,0.8135593220338984,0.0023775558725630053,0.5142857142857142,0.2777777777777778,0.015873015873015872,6866.0,'no'
0.014285714285714285,0.5445544554455446,0.5416666666666666,0.4318181818181818,0.4406779661016949,0.0023775558725630053,0.5857142857142857,0.5555555555555556,0.25396825396825395,9485.0,'no'
0.14285714285714285,0.5693069306930693,0.5694444444444444,0.4090909090909091,0.7627118644067796,0.0011095260738627358,0.4857142857142857,0.2619047619047619,0.015873015873015872,7134.0,'no'
0.2857142857142857,0.5643564356435643,0.5555555555555556,0.4090909090909091,0.3559322033898305,0.0028530670470756064,0.32857142857142857,0.6428571428571429,0.49206349206349204,11999.0,'no'
0.08571428571428572,0.5643564356435643,0.5416666666666666,0.3409090909090909,0.7457627118644068,0.0023775558725630053,0.5142857142857142,0.2619047619047619,0.0,14347.0,'no'
0.21428571428571427,0.5495049504950495,0.6388888888888888,0.4090909090909091,0.8135593220338984,0.001030274211443969,0.4857142857142857,0.2619047619047619,0.015873015873015872,9937.0,'no'
0.014285714285714285,0.5445544554455446,0.8888888888888888,0.4772727272727273,0.6101694915254238,0.0042796005706134095,0.9428571428571428,0.5873015873015873,0.09523809523809523,13101.0,'no'
0.2,0.5445544554455446,0.6527777777777778,0.3409090909090909,0.8135593220338984,0.0023775558725630053,0.5142857142857142,0.2698412698412698,0.0,11552.0,'no'
0.2857142857142857,0.5445544554455446,0.5833333333333334,0.4090909090909091,0.288135593220339,0.0023775558725630053,0.35714285714285715,0.7222222222222222,0.5396825396825397,7619.0,'no'
0.014285714285714285,0.5445544554455446,0.5,0.4090909090909091,0.559322033898305,0.0011095260738627358,0.5428571428571428,0.40476190476190477,0.12698412698412698,7035.0,'no'
0.21428571428571427,0.5445544554455446,0.6805555555555556,0.4772727272727273,0.8305084745762712,0.0026945633222380727,0.5285714285714286,0.2619047619047619,0.0,1632.0,'no'
0.14285714285714285,0.5544554455445545,0.6388888888888888,0.4090909090909091,0.7796610169491526,0.002932318909494373,0.5714285714285714,0.2857142857142857,0.0,4923.0,'no'
0.6142857142857143,0.5445544554455446,0.5972222222222222,0.4090909090909091,0.0,0.0014265335235378032,0.04285714285714286,1.0,1.0,3990.0,'no'
0.12857142857142856,0.5693069306930693,0.8611111111111112,0.4090909090909091,0.7627118644067796,0.0021398002853067048,0.8,0.42857142857142855,0.015873015873015872,4041.0,'no'
0.15714285714285714,0.5396039603960396,0.5833333333333334,0.4090909090909091,0.7796610169491526,0.0023775558725630053,0.4857142857142857,0.24603174603174602,0.0,6170.0,'no'
0.014285714285714285,0.5445544554455446,0.5555555555555556,0.25,0.711864406779661,0.0038040893961008085,0.6,0.29365079365079366,0.0,12673.0,'no'
0.15714285714285714,0.5297029702970297,0.9166666666666666,0.4090909090909091,0.7796610169491526,0.0023775558725630053,0.8428571428571429,0.4444444444444444,0.0,3212.0,'no'
0.014285714285714285,0.5445544554455446,0.4722222222222222,0.3409090909090909,0.6271186440677966,0.0023775558725630053,0.5142857142857142,0.3333333333333333,0.06349206349206349,13376.0,'no'
0.2571428571428571,0.5445544554455446,0.5416666666666666,0.4090909090909091,0.847457627118644,0.0023775558725630053,0.34285714285714286,0.15873015873015872,0.0,6233.0,'no'
0.014285714285714285,0.5445544554455446,0.7777777777777778,0.4090909090909091,0.6779661016949152,0.0031700744967506737,0.8285714285714286,0.4603174603174603,0.031746031746031744,6358.0,'no'
0.014285714285714285,0.5445544554455446,0.5277777777777778,0.5,0.6440677966101694,0.0016642891107941037,0.5714285714285714,0.3412698412698413,0.047619047619047616,14050.0,'no'
0.07142857142857142,0.5445544554455446,0.5138888888888888,0.4090909090909091,0.711864406779661,3.170074496750674E-4,0.5142857142857142,0.2777777777777778,0.015873015873015872,9552.0,'no'
0.014285714285714285,0.5445544554455446,0.5,0.4090909090909091,0.6779661016949152,0.002060548422887938,0.5285714285714286,0.30158730158730157,0.031746031746031744,12582.0,'no'
0.014285714285714285,0.5445544554455446,0.9166666666666666,0.3409090909090909,0.6271186440677966,0.0022983040101442385,0.9714285714285714,0.5793650793650794,0.06349206349206349,12305.0,'no'
0.014285714285714285,0.5643564356435643,0.5,0.4090909090909091,0.6440677966101694,0.0023775558725630053,0.5428571428571428,0.3253968253968254,0.047619047619047616,9087.0,'no'
0.014285714285714285,0.5445544554455446,0.875,0.36363636363636365,0.6271186440677966,0.0023775558725630053,0.9285714285714286,0.5634920634920635,0.06349206349206349,13573.0,'no'
0.2714285714285714,0.5445544554455446,0.5694444444444444,0.4090909090909091,0.847457627118644,0.001981296560469171,0.35714285714285715,0.18253968253968253,0.015873015873015872,13631.0,'no'
0.2857142857142857,0.5445544554455446,0.5138888888888888,0.4090909090909091,0.2711864406779661,0.004438104295450943,0.2857142857142857,0.6984126984126984,0.5714285714285714,7913.0,'no'
0.2714285714285714,0.5445544554455446,0.8055555555555556,0.4090909090909091,0.8305084745762712,0.0016642891107941037,0.5857142857142857,0.3333333333333333,0.031746031746031744,13384.0,'no'
0.6428571428571429,0.5495049504950495,0.6111111111111112,0.4090909090909091,0.2711864406779661,0.002060548422887938,0.02857142857142857,0.753968253968254,0.7619047619047619,5111.0,'no'
0.2714285714285714,0.5445544554455446,0.7777777777777778,0.38636363636363635,0.8305084745762712,0.004200348708194642,0.5714285714285714,0.31746031746031744,0.031746031746031744,8557.0,'no'
0.12857142857142856,0.5445544554455446,0.5,0.5681818181818182,0.7627118644067796,0.0021398002853067048,0.42857142857142855,0.2222222222222222,0.015873015873015872,1686.0,'no'
0.2571428571428571,0.5346534653465347,0.6388888888888888,0.36363636363636365,0.847457627118644,0.0021398002853067048,0.44285714285714284,0.2222222222222222,0.0,6126.0,'no'
0.2857142857142857,0.5445544554455446,0.8194444444444444,0.36363636363636365,0.8135593220338984,0.0023775558725630053,0.6,0.36507936507936506,0.047619047619047616,5915.0,'no'
0.07142857142857142,0.5495049504950495,0.5694444444444444,0.4090909090909091,0.7457627118644068,0.0028530670470756064,0.5428571428571428,0.2777777777777778,0.0,13730.0,'no'
0.014285714285714285,0.5297029702970297,0.5555555555555556,0.4090909090909091,0.6949152542372882,0.0011887779362815027,0.6,0.31746031746031744,0.015873015873015872,2855.0,'no'
0.08571428571428572,0.5396039603960396,0.5,0.4090909090909091,0.7457627118644068,0.0023775558725630053,0.4714285714285714,0.24603174603174602,0.015873015873015872,13506.0,'no'
0.2,0.5445544554455446,0.625,0.36363636363636365,0.8135593220338984,0.0023775558725630053,0.5,0.25396825396825395,0.0,8882.0,'no'
0.014285714285714285,0.5445544554455446,0.9166666666666666,0.5,0.6949152542372882,0.0023775558725630053,0.9714285714285714,0.5238095238095238,0.015873015873015872,6121.0,'no'
0.014285714285714285,0.5544554455445545,0.5138888888888888,0.3409090909090909,0.6779661016949152,0.0023775558725630053,0.5571428571428572,0.30952380952380953,0.015873015873015872,12436.0,'no'
0.014285714285714285,0.5445544554455446,0.5138888888888888,0.5909090909090909,0.5932203389830508,0.0012680297987002695,0.5571428571428572,0.3968253968253968,0.1111111111111111,13174.0,'no'
0.17142857142857143,0.5445544554455446,0.6388888888888888,0.4090909090909091,0.8135593220338984,0.004834363607544777,0.5142857142857142,0.2619047619047619,0.0,10037.0,'no'
0.2857142857142857,0.5445544554455446,0.5138888888888888,0.4090909090909091,0.7796610169491526,0.004358852433032176,0.3,0.21428571428571427,0.07936507936507936,2084.0,'no'
0.35714285714285715,0.5445544554455446,0.9861111111111112,0.4090909090909091,0.9152542372881356,0.004200348708194642,0.7,0.35714285714285715,0.0,5292.0,'no'
0.014285714285714285,0.5445544554455446,0.875,0.4090909090909091,0.559322033898305,0.002615311459819306,0.9285714285714286,0.6190476190476191,0.12698412698412698,5670.0,'no'
0.014285714285714285,0.5445544554455446,0.5416666666666666,0.4090909090909091,0.559322033898305,0.004834363607544777,0.5857142857142857,0.42857142857142855,0.12698412698412698,493.0,'no'
0.014285714285714285,0.5445544554455446,0.5555555555555556,0.4090909090909091,0.6779661016949152,0.004438104295450943,0.6,0.3333333333333333,0.015873015873015872,7800.0,'no'
0.12857142857142856,0.5445544554455446,0.5138888888888888,0.4090909090909091,0.7627118644067796,0.0012680297987002695,0.42857142857142855,0.23015873015873015,0.015873015873015872,4215.0,'no'
0.22857142857142856,0.5594059405940595,0.5416666666666666,0.29545454545454547,0.8305084745762712,0.0023775558725630053,0.38571428571428573,0.19047619047619047,0.0,3386.0,'no'
0.014285714285714285,0.5445544554455446,0.8888888888888888,0.4090909090909091,0.6101694915254238,0.002060548422887938,0.9285714285714286,0.5873015873015873,0.09523809523809523,5261.0,'no'
0.2857142857142857,0.5445544554455446,0.7638888888888888,0.4090909090909091,0.864406779661017,0.003090822634331907,0.5571428571428572,0.2777777777777778,0.0,1478.0,'no'
0.21428571428571427,0.5445544554455446,0.5138888888888888,0.4090909090909091,0.8135593220338984,0.0014265335235378032,0.35714285714285715,0.19047619047619047,0.015873015873015872,5569.0,'no'
0.11428571428571428,0.5445544554455446,0.8333333333333334,0.4090909090909091,0.7627118644067796,0.0023775558725630053,0.7857142857142857,0.4126984126984127,0.0,8514.0,'no'
0.24285714285714285,0.5445544554455446,0.6388888888888888,0.4318181818181818,0.8305084745762712,0.0021398002853067048,0.45714285714285713,0.24603174603174602,0.015873015873015872,13019.0,'no'
0.9428571428571428,0.5445544554455446,0.8611111111111112,0.29545454545454547,0.9830508474576272,0.0021398002853067048,0.0,0.23015873015873015,0.25396825396825395,8353.0,'no'
0.11428571428571428,0.5693069306930693,0.5416666666666666,0.4090909090909091,0.7457627118644068,0.001030274211443969,0.4857142857142857,0.2619047619047619,0.015873015873015872,6980.0,'no'
0.12857142857142856,0.5693069306930693,0.5277777777777778,0.4090909090909091,0.7627118644067796,0.0023775558725630053,0.45714285714285713,0.23809523809523808,0.015873015873015872,2741.0,'no'
0.24285714285714285,0.5495049504950495,0.5694444444444444,0.4090909090909091,0.847457627118644,0.0028530670470756064,0.38571428571428573,0.18253968253968253,0.0,7146.0,'no'
0.014285714285714285,0.5396039603960396,0.5416666666666666,0.4090909090909091,0.6101694915254238,0.0028530670470756064,0.5857142857142857,0.3888888888888889,0.09523809523809523,14214.0,'no'
0.014285714285714285,0.5445544554455446,0.5,0.4090909090909091,0.5932203389830508,0.002536059597400539,0.5428571428571428,0.3888888888888889,0.1111111111111111,13409.0,'no'
0.3,0.5495049504950495,0.6527777777777778,0.4090909090909091,0.864406779661017,0.0023775558725630053,0.4142857142857143,0.20634920634920634,0.0,5079.0,'no'
0.014285714285714285,0.5445544554455446,0.5972222222222222,0.4090909090909091,0.4745762711864407,0.0027738151846568395,0.6428571428571429,0.5396825396825397,0.20634920634920634,719.0,'no'
0.5714285714285714,0.5396039603960396,0.5694444444444444,0.4090909090909091,0.03389830508474576,0.0021398002853067048,0.05714285714285714,0.9603174603174603,0.9523809523809523,221.0,'no'
0.2857142857142857,0.5693069306930693,0.7638888888888888,0.4090909090909091,0.7457627118644068,0.002060548422887938,0.5571428571428572,0.3968253968253968,0.1111111111111111,13929.0,'no'
0.12857142857142856,0.5297029702970297,0.9583333333333334,0.4090909090909091,0.7627118644067796,0.0023775558725630053,0.9142857142857143,0.49206349206349204,0.0,4672.0,'no'
0.014285714285714285,0.4405940594059406,0.4861111111111111,0.4090909090909091,0.6271186440677966,0.003566333808844508,0.5285714285714286,0.3333333333333333,0.06349206349206349,2373.0,'no'
0.014285714285714285,0.5445544554455446,0.5277777777777778,0.4090909090909091,0.4576271186440678,0.0032493263591694406,0.5714285714285714,0.5238095238095238,0.23809523809523808,12195.0,'no'
0.014285714285714285,0.5445544554455446,0.5555555555555556,0.4090909090909091,0.6101694915254238,0.0026945633222380727,0.6,0.3968253968253968,0.09523809523809523,12273.0,'no'
0.11428571428571428,0.5396039603960396,0.6388888888888888,0.4090909090909091,0.7627118644067796,0.0031700744967506737,0.6,0.30158730158730157,0.0,6302.0,'no'
0.07142857142857142,0.5445544554455446,0.5138888888888888,0.3409090909090909,0.711864406779661,0.0011095260738627358,0.5142857142857142,0.2777777777777778,0.015873015873015872,2274.0,'no'
0.2857142857142857,0.5594059405940595,0.5138888888888888,0.4090909090909091,0.3898305084745763,0.0023775558725630053,0.3,0.5793650793650794,0.4444444444444444,1561.0,'no'
0.6571428571428571,0.5445544554455446,0.6388888888888888,0.4090909090909091,0.3050847457627119,0.0031700744967506737,0.02857142857142857,0.7301587301587301,0.7301587301587301,212.0,'no'
0.014285714285714285,0.5445544554455446,0.6388888888888888,0.4090909090909091,0.6949152542372882,0.0023775558725630053,0.6714285714285714,0.36507936507936506,0.015873015873015872,10498.0,'no'
0.2714285714285714,0.5445544554455446,0.5138888888888888,0.4090909090909091,0.4406779661016949,0.0012680297987002695,0.3,0.5396825396825397,0.3968253968253968,4579.0,'no'
0.014285714285714285,0.5445544554455446,0.5972222222222222,0.4090909090909091,0.4576271186440678,0.0032493263591694406,0.6428571428571429,0.5634920634920635,0.23809523809523808,2962.0,'no'
0.12857142857142856,0.5495049504950495,0.5138888888888888,0.4090909090909091,0.7627118644067796,0.002060548422887938,0.42857142857142855,0.23015873015873015,0.015873015873015872,3062.0,'no'
0.07142857142857142,0.5445544554455446,0.5138888888888888,0.4090909090909091,0.711864406779661,5.547630369313679E-4,0.5,0.2698412698412698,0.015873015873015872,5359.0,'no'
0.6714285714285714,0.5445544554455446,0.6527777777777778,0.4090909090909091,0.05084745762711865,0.002456807734981772,0.04285714285714286,0.9841269841269841,0.9841269841269841,5373.0,'no'
0.2714285714285714,0.5445544554455446,0.5138888888888888,0.4090909090909091,0.4745762711864407,0.002615311459819306,0.3,0.5,0.36507936507936506,1441.0,'no'
0.014285714285714285,0.5445544554455446,0.5,0.4090909090909091,0.711864406779661,0.004358852433032176,0.5285714285714286,0.2619047619047619,0.0,7369.0,'no'
0.2857142857142857,0.5445544554455446,0.6111111111111112,0.4090909090909091,0.864406779661017,0.0027738151846568395,0.38571428571428573,0.18253968253968253,0.0,2468.0,'no'
0.014285714285714285,0.5445544554455446,0.7916666666666666,0.4090909090909091,0.5932203389830508,0.0022190521477254716,0.8428571428571429,0.5476190476190477,0.1111111111111111,6158.0,'no'
